876 446088.777090844 393139.743633048
877 449423.195947566 382042.536592006
878 443988.329695698 400404.255127061
879 448192.71156323 392434.969412597
880 441646.449105673 395065.677127452
881 437076.211491441 385009.318476895
882 434175.650034013 381268.843895069
883 443066.613886607 383128.424528517
884 439732.486366783 383241.441130078
885 433536.402575948 386819.229450299
886 435923.762262388 389655.845090933
887 435134.482649361 386818.761915299
888 431811.678760159 387356.045768366
889 439461.202990726 388922.095156672
890 429158.972347171 381352.793550541
891 435817.688708572 395125.703025784
892 431515.776860227 384048.820998467
893 435982.686860671 391521.179760459
894 427486.070947207 385567.808587652
895 340680.37553781 391647.174293188
896 335230.987010383 399715.095060333
897 338484.426920146 386251.445572153
898 338846.073927049 394931.259286046
899 339143.359383516 391163.875288393
900 337535.780014021 389827.55782258
901 336288.608958264 388792.063339286
902 335126.842966694 388660.440060139
903 337114.563855056 387193.768590059
904 342640.956278559 383218.955292771
905 338080.279043057 392421.391600258
906 336407.119446949 395992.307230036
907 339259.951731764 389402.475514689
908 340000.167594612 393446.502127678
909 342043.014077748 387603.03370485
910 341560.08108684 393059.257954055
911 353396.199391355 399988.680701894
912 353699.730848256 396737.643627154
913 353537.430397318 390843.121549496
914 357266.086502688 395654.841047527
915 347947.574705596 394967.406597559
916 356294.183180044 397590.076353757
917 351647.792283745 397778.18057067
918 359497.528203385 394970.54942545
919 353878.074914493 394895.963015955
920 340826.78319653 395317.126954884
921 348451.079348459 400157.88208882
922 349381.267315465 390665.959634773
923 352719.2472708 392894.155421691
924 350534.531512801 393090.74919552
925 351716.96338594 394951.669960281
926 349536.454831077 394775.081980016
927 349820.400980609 396636.353265069
928 330624.150630117 411918.120395774
929 333076.365392951 414575.119135282
930 330708.566559115 400361.929678577
931 334902.280390676 419305.114937232
932 331945.822124916 397676.519411232
933 334872.344850684 395487.983036035
934 332104.530917486 415610.684750276
935 333822.678045724 398413.392126235
936 328830.366856265 408175.775378428
937 334749.784783726 415752.73437032
938 333178.954045904 395622.261650572
939 334196.344725504 397162.154905536
940 332193.635414913 401848.579648725
941 336729.552486837 420153.790757101
942 338925.616870345 400219.686785333
943 335721.28747665 398049.721762388
944 335946.071064033 417000.0725377
945 336508.681178283 403005.481716808
946 331177.28070087 405435.91338078
947 338575.043949195 402083.558162703
948 332303.163453333 399300.726270254
949 331675.363811103 384580.940024977
950 329429.198028663 389990.966544396
951 332132.86433993 388439.994423943
952 334675.29899833 383585.958994654
953 331527.908436091 381421.011954684
954 329563.836320407 388495.44593151
955 335951.934351426 380295.32272312
956 325353.31740254 386437.777742038
957 326694.783920167 381198.295260818
958 322678.066758585 388832.947865281
959 327146.208889718 390992.137982162
960 330710.122081942 391886.905019705
961 325381.206304553 389912.097860679
962 330783.697106336 393435.184209219
963 330116.495054374 387453.332251958
964 327541.811978977 384526.612286346
965 330458.740444338 386237.170259436
966 332789.995962263 386607.058098861
967 331459.351984275 390817.878398323
968 327470.643357828 387869.009445984
969 329229.392537131 392752.026658705
970 323242.046765907 385524.313071487
971 335748.486676134 392020.840647421
972 435344.633499516 406449.388327164
973 439000.881978187 408701.825244681
974 441698.105081099 404758.960448324
975 432680.815555481 410083.378786592
976 430468.930394747 409609.949596323
977 445794.4779454 405490.871747736
978 445447.082501827 403143.339871001
979 431422.519486544 405646.465651152
980 438063.288226371 401001.793523819
981 433823.481209202 405395.981233123
982 437252.113639993 408228.21237628
983 441591.046753348 409280.149853493
984 434085.768197531 407555.461348922
985 429434.208510683 402653.907810242
986 419221.217885961 402710.865718374
987 435693.022223447 400426.9233513
988 436082.305751715 411308.886038759
989 435014.395385857 409205.219877473
990 437965.348981993 405261.72456914
991 439085.885757658 402653.219204282
992 435728.599937797 403730.417976584
993 454289.140448022 408673.076583241
994 463624.646384063 404648.888643602
995 454832.291035267 413029.26438608
996 456788.502375629 400510.453915368
997 437832.753844528 555640.934562831
998 435406.321793293 558375.797634006
999 338318.967192228 396834.413784564
1000 435431.39947406 550362.55953397
1001 338265.553116606 388174.745279184
1002 438345.730466039 551763.861662598
1003 337309.502289182 391151.398971285
1004 439760.420904075 560099.722193782
1005 334266.532724702 392886.195841812
1006 440629.867674748 556435.945855581
1007 434779.425095976 547005.000332107
1008 432856.279779597 550404.117743041
1009 438710.415127792 557028.303704714
1010 437062.812273747 557071.531782686
1011 436469.258095116 559426.102485494
1012 440672.136496485 553084.443166174
1013 435731.819357201 556179.496408788
1014 436228.007133198 553385.828089346
1015 439516.474129928 555385.287002785
1016 440238.57430423 558584.923565895
1017 436139.057083582 554709.753016664
1018 433495.997128482 553996.23489939
1019 438360.096761792 554056.372322316
1020 438452.817599426 558937.31998163
1021 430633.049484126 555893.398944022
1022 431982.643721852 555307.889530552
1023 432362.832224751 558278.953654718
1024 429085.310912044 554974.131579191
1025 429265.000046526 558200.446254033
1026 411886.261188925 282879.186152721
1027 407118.105532874 289163.815411872
1028 400538.460386225 281925.782559407
1029 408827.125436318 279896.529442885
1030 411166.450299873 286413.855310063
1031 404611.282165836 280739.823054629
1032 406910.526782006 279803.487152137
1033 405036.759326271 284840.269799254
1034 411248.180153258 292334.96241041
1035 410636.111949635 281022.603723407
1036 404113.575993963 291350.12015099
1037 402887.681891973 284782.604793473
1038 412457.668371156 289089.26454465
1039 404455.023806889 278300.322946378
1040 408869.767838137 293876.614426466
1041 405784.670483801 286883.753396079
1042 400017.597026833 277779.646102311
1043 405670.03418908 289961.534246598
1044 407506.61891921 282613.74842436
1045 408693.258472204 287524.465172392
1046 402320.434670524 278338.945456614
1047 407256.791045603 293866.651141366
1048 406710.862284085 292025.550023426
1049 400884.20229716 284432.116790104
1050 404755.172267808 282545.282831877
1051 394870.015588485 399410.963216204
1052 393326.808763883 400886.746647334
1053 391479.412990157 397272.791913333
1054 392837.058389518 395576.068915874
1055 393136.487997071 393959.87337351
1056 391106.246335873 394967.697223698
1057 390953.827167834 398753.05438913
1058 389797.123669766 398928.096586364
1059 394091.400505755 397447.716444881
1060 396006.755561733 397632.713145542
1061 396396.8652625 394698.72901213
1062 395396.499058326 396057.152801049
1063 395868.606894495 393363.210172604
1064 399256.998169114 395597.544636028
1065 398004.846405543 402186.307649785
1066 393077.27538348 398510.898525521
1067 397114.963905917 399943.52123516
1068 436330.378647649 383906.647863303
1069 399532.099914514 399224.791097461
1070 376651.142975816 388293.856727804
1071 377850.115518603 392584.657791717
1072 373290.749748374 388553.851368517
1073 376307.174735884 389906.727257212
1074 378667.60292234 390799.078133341
1075 373803.39513118 392040.03120737
1076 382331.052086115 396159.341733939
1077 376856.43029723 396214.792009471
1078 374610.58389453 395540.121810049
1079 374664.656616067 394148.238121903
1080 379058.973288662 396502.253624866
1081 379268.566109068 386406.64484328
1082 377500.574869305 386731.410097681
1083 380865.809352659 394917.026615667
1084 379464.482107565 392338.044449339
1085 376852.622548884 391391.65530831
1086 380605.983103442 391503.02489831
1087 378916.626815722 394078.447912214
1088 378124.569925383 389322.170760357
1089 376913.114469299 394217.279245668
1090 379154.967884026 388967.008034053
1091 360670.819032542 402003.075825053
1092 358567.933556341 399689.540183273
1093 359902.885817507 408784.391204798
1094 369852.880192784 399030.310834883
1095 366228.655839091 402278.656281089
1096 367662.92059755 403636.050283024
1097 356848.727353481 400897.600726047
1098 356718.718712987 405106.353378101
1099 360807.464864938 398384.934790548
1100 361942.491408949 404518.470313786
1101 363432.922546841 403217.863964169
1102 435309.239028339 382742.322053687
1103 432843.585954346 390496.42250851
1104 437703.186988731 386501.562545021
1105 442789.081662347 381417.89986953
1106 433800.974725307 384758.91573308
1107 439491.984524641 384850.542749837
1108 437761.675530503 392111.113245503
1109 433950.842343636 392245.624737027
1110 425930.530019135 390466.360045006
1111 422989.052642826 396285.569599902
1112 433646.854340764 388669.50508462
1113 433629.33549567 395736.309834575
1114 441907.916059414 385204.793887268
1115 427622.599510911 555222.434092713
1116 418840.189330242 562735.880533151
1117 425391.122420719 566604.64490459
1118 425951.238166643 563051.872362662
1119 413390.919820164 558483.004984366
1120 426202.229680413 558945.066766102
1121 413421.89515807 562502.975723705
1122 426445.19921985 561588.09971551
1123 423013.761589373 562346.048237353
1124 421878.944915325 560983.028531861
1125 427657.105926499 562263.572064957
1126 427210.547459862 559766.559656622
1127 424258.154033013 557253.026898862
1128 424189.754385653 560968.896457563
1129 425772.6571609 560159.351602058
1130 429396.746134345 562172.730463017
1131 415970.366887395 564137.273059673
1132 425298.281836895 561374.672847761
1133 430304.905571251 560872.651772442
1134 420484.85132397 561777.643794833
1135 419648.37994329 558877.209207822
1136 428199.654885255 560474.428462675
1137 415988.538780354 560601.720918648
1138 420675.415924145 564328.949387627
1139 421535.551048941 566477.788611002
1140 427506.791742993 564375.541457256
1141 421467.954376632 572942.372336128
1142 426798.657350894 567667.049765125
1143 419088.265466726 566403.558903539
1144 424957.437106012 568017.613735375
1145 422962.160065003 563745.774549032
1146 422663.0767619 568841.698134975
1147 421010.591705003 565611.287044443
1148 422407.840296514 567207.108878882
1149 418320.017619179 565023.153496525
1150 416231.355199494 566835.569879844
1151 427033.739099384 566650.694822693
1152 425985.571051301 564761.096126422
1153 424712.673359694 570262.875618929
1154 427387.582967985 565482.976165461
1155 425605.391901816 565573.103653665
1156 428886.708869314 563915.549116378
1157 428986.479505709 565583.894165549
1158 418714.659664652 567322.313329229
1159 424328.443094764 564398.192909524
1160 423798.758034718 567716.077917033
1161 423523.515967644 565618.694805632
1162 419124.27620368 569672.717707576
1163 430848.521575629 568549.584202562
1164 427892.798903447 569208.475391877
1165 427296.91827317 572462.806415611
1166 433679.454705458 568159.570341841
1167 433028.570814603 569986.348496245
1168 435620.260064027 570759.102741447
1169 431666.83048465 567550.521353435
1170 429212.188375961 570461.918088687
1171 426605.245136281 569606.264718716
1172 434302.139714169 572490.500635472
1173 434089.317129578 571418.999488428
1174 429034.785558718 567786.557811699
1175 434885.676637947 569151.603667674
1176 433886.821458746 566953.976227252
1177 433536.992297836 573717.654284766
1178 436308.526190113 569459.221707886
1179 430525.305999739 572016.621760551
1180 430354.54154695 566577.568135507
1181 424889.402932043 573201.269821483
1182 435529.413818573 571976.626749989
1183 436674.399048194 567283.322605219
1184 434297.232739916 564470.459278341
1185 435737.429902644 563475.720357602
1186 434854.84699675 561490.132515363
1187 437709.551313934 561737.748355536
1188 437836.357623174 563936.459673755
1189 432614.820932528 561230.62514419
1190 438173.51455822 564792.014982495
